Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Fwd IAT Mean,Bwd IAT Mean,Packet Length Mean,Label
0.05086510311319941,0.7703474242554615,1.1542699654944444,0.6197262983304255,-0.00848214124223246,0.021277227768809567,0.02018751921386783,0.2655232756147822,-0.0017714345150517874,-0.00738759713500329,0
-0.11236257714572706,-0.2635371875489426,-0.4832345589011799,0.5295843071650063,-0.004327149333614128,-0.02527073013354506,-0.05474187054229764,-0.33056445567785164,-0.016746566586986963,-0.007271362110249593,0
-0.5960589426833655,-0.2635371875489426,-0.19208522211472956,0.18759190763658903,-0.06991705383412745,0.022335076191934252,0.015907633402069077,0.1905879796999058,-0.06492436490798699,-0.006327888276997292,1
-0.8402160504370133,-1.2974217993533468,-1.919223385367953,0.19578158123177172,-0.007556529073857263,0.02045153793175248,0.04218826118452455,0.16659877265159437,-0.0008760992366271779,-0.009358494348242178,1
-2.457429592405527,-1.2974217993533468,-1.837188062064639,0.07100235835920049,-0.021806311775987398,0.003097551190723171,0.003987454517065451,1.037821750506694,0.013084474477089585,-0.012109609953586618,1
-0.46848968143806785,-1.2974217993533468,-0.5121570360337278,-0.7367450807867467,-0.0403591472191856,-0.021627781368532672,0.09551297569113897,-0.03365712784767926,0.003295285533313314,-0.013358253350337267,1
-0.7226281475254476,-1.2974217993533468,-0.43021526068134525,0.38668127118549284,0.02822786326815341,0.03248281651787536,0.030596363689240215,0.10325198493569909,0.026990856000843947,-0.006517984297084879,1
-2.4824278622020004,-0.2635371875489426,-0.6723584772022811,0.5133484164646326,-0.0316865073247968,0.004508257770824849,-0.0034359365251861555,2.223031939321818,0.06510322832805875,-0.010782998077392116,1
1.0930272894151996,1.8042320360598656,1.3774715377908375,0.10919365082569768,-0.0006186165733003946,0.01063971587472882,0.005497757880778956,1.3883875353993285,0.006322312549858052,-0.00823182313092087,0
0.4655964089033684,0.7703474242554615,0.5411055810449107,1.3236108626501129,0.0033004728921810353,0.02072872976862302,-0.000784411781327078,0.7123701933080792,0.007822366967624443,0.004080781182511536,0
0.24554173853802608,-0.2635371875489426,-0.23308255776646927,0.6071020997631347,0.0013077288701658178,-0.005915289697934021,-0.021372396032133673,-0.7161838628931072,0.3058435778198136,-0.006430660978358775,0
0.6187200339291891,0.7703474242554615,1.2780612539066454,1.0453556225195033,0.0003327252188515758,0.018825446900915047,0.003725128802047098,0.8773512760321074,0.002919484974265907,-0.0029575616588043076,0
-0.35001514032643427,-0.2635371875489426,0.16213508366554297,-1.6206146615486101,0.0079491581367566,-0.1694754075512027,0.09526637752487317,-0.07450875441632465,-0.006544772250364178,-0.02331355011463558,0
-0.14756181300130913,-1.2974217993533468,-0.9149814814517743,0.08266557972736496,-0.02822597954088623,-0.0042396236780726185,-0.1310137318949317,-0.2065469324159904,-0.008438834098783063,-0.011180330765549949,1
-0.15207123183786583,-1.2974217993533468,-0.2827398808788495,-0.6375848567980178,-0.2157646567616147,0.017908867075402794,-0.10520775095995408,-0.2041176247177635,-0.08599517086346926,-0.012648249984374391,1
0.03154016180590364,-0.2635371875489426,-0.9122275787665186,-2.133413227622727,-0.04860286430305742,0.05494231210889788,-0.04412630564776649,-0.48561061315479126,-0.0121213565618185,-0.02154639653606563,1
0.5363583785419852,0.7703474242554615,0.27855882198821547,-0.08173367449102448,0.004526102910096741,0.010589244733886932,-0.003654103148621846,0.7886117684712535,0.01597037183219122,-0.001490691901370683,1
-0.1308491166874901,-2.331306411157751,-2.1130713026947974,0.36438860229060965,-0.012506828469721622,-0.05896438927481089,-0.2104866340626264,-0.18385170614327961,-0.006455480212853596,-0.009477257906262292,0
1.0399120476933426,0.7703474242554615,0.7496280882377613,-0.443088862109891,0.0032602877782726665,0.008562239680974831,-0.0028429936660754455,1.3311592005362867,0.012787800140321208,-0.005638171570990977,1
-1.248776741241449,0.7703474242554615,1.3415479883414136,-1.4799980652746076,-0.01875967297207978,0.014396309407269254,-0.020483334571572292,-1.1347591340978063,-0.013084239318083224,-0.0176028267051786,0
-0.06352361252234323,0.7703474242554615,0.8611642096634056,0.2751500951841048,0.00329529939379382,0.04515965007517444,0.024847656848604446,0.14227662341607342,-0.0022514498097268524,-0.002957826965397138,1
1.4698233780392898,-0.2635371875489426,-0.12698144506527898,-0.4325159664218897,0.037667084684320465,0.0048314132965331085,-0.011890217139877599,-2.0352703879803187,0.17837655070595962,-0.013386789179105586,1
-0.011474297839651447,1.8042320360598656,1.2264759588012895,0.2769577698209646,-0.011396407276138786,0.013807934303655539,0.05306957744178957,0.19835648888390137,-0.0025013898267887413,-0.010518968238443236,0
0.4485033022771613,0.7703474242554615,0.5428371049302997,0.33924105548178707,-0.0029535708307822693,0.01258401573211399,-0.0005994429816582556,0.6939534451555105,0.007507336914028928,-0.003732861979775642,1
0.1283998087031937,-0.2635371875489426,-0.04046377333063709,0.9345240568918423,-0.0011458036435926394,-0.010399449102643772,-0.021715470125368664,-0.5899707954237737,0.021841559057980034,-0.004246359257945269,0
0.12846580425844903,-0.2635371875489426,0.18664477654164036,-1.220364186685512,0.01835669255134563,0.021638131655720625,-0.017954022432023337,-0.5900419014869901,0.008009662696929414,-0.02434318253079981,1
-1.0102731517137964,-0.2635371875489426,-0.4870177677949684,0.8490055257218398,0.03715223671355534,0.019705807188593712,0.004708879034257165,0.6368777581321625,0.035830599154978465,-0.0031438966607197564,1
-1.8690316393526538,-1.2974217993533468,-0.8493482884068383,-0.23562848108531,-0.03050746652743575,0.002909279631085193,0.004028248952311111,0.7208408425935754,0.030206484635082607,-0.012215023863184031,1
1.6497115992439766,-1.2974217993533468,-1.7189715657606153,1.2477845553763514,-0.003772532453211134,-0.006449351649168436,-0.021222832244150423,-1.174771507341433,-0.023147278873809924,-0.006084233679884487,0
-0.3823822139981328,0.7703474242554615,1.2944951304887693,0.0742603163252356,-0.015398449145388298,0.012123250771437917,-0.15745183371837468,-0.20127348061571484,-0.005827897174126648,-0.012026214537347995,0
-0.7891040032383688,-0.2635371875489426,-0.9656307627543019,-1.1856966482023772,-0.032858354450446665,-0.015399354520948604,0.017818548462869867,0.3985819002952386,0.003945553811030339,-0.016808022288260574,1
0.5355969286711931,0.7703474242554615,1.2163894251847849,-0.5643330405084472,0.003431007470402244,0.013784629127681608,0.004376480263506681,0.7877913540897226,0.002501160261371009,-0.006191054073092126,1
0.48319515021849285,-1.2974217993533468,-0.4595377926657062,0.6312191170308701,0.01153245375102057,-0.012632160602878738,-0.02889640659007199,-0.5463474260046685,-0.057559438993900994,-0.006064150350464314,0
0.363328592528534,0.7703474242554615,-0.04767815083830066,-2.0439415345352376,-0.017080670726804397,-0.006331797770756988,-0.005982054211042835,0.6021830483100608,0.03784226620128163,-0.04335677633569132,0
1.2928514801662008,-1.2974217993533468,-0.3290531945142397,0.7266784515155716,0.23368207571533406,-0.008248703098380135,-0.017853213858592253,-0.9825243318433698,-0.30306647321690794,-0.0028341839717044015,0
-0.03386901798101743,1.8042320360598656,1.3337015219608512,1.581251735241972,4.446985337682614e-05,0.06322846445118781,0.060917552657077864,0.17422758535512753,-0.0028708656831569926,-0.005667901278851146,1
0.1912015054937488,0.7703474242554615,0.6498192707839874,-0.0144262263939339,0.0040403667350301965,0.019808011033062414,0.004888180240972926,0.4167269295671606,0.0022016552101290776,-0.0032057756933800965,0
-0.2593791856057018,-0.2635371875489426,-0.6563089242552564,-2.104590154402538,-0.03433182589861102,0.22510673247736954,-0.2232310314340449,-0.17216329950060508,-0.0067919959778651555,-0.01880997564891564,1
0.38125303523373566,-0.2635371875489426,-0.7791838191676571,-0.5729251808802709,-0.023711200461797505,0.007951876493943405,-0.024504338586306545,-0.8624042561404882,-0.02287870466759567,-0.01337095406754482,1
0.5803564367754482,1.8042320360598656,0.7934429094707941,0.8067686990702877,-0.004652216273557533,0.013568950612076323,0.008681043440923639,0.8360169111060857,0.006165585859783846,-0.007667391709234877,0
1.6341192807146654,0.7703474242554615,1.6507284360633354,-0.312733404325687,-0.0010446708407821762,0.008150873725240327,-0.0011441886865235524,1.9713801504372306,0.00848220891790201,-0.0074814489386586655,0
-1.5812217320564927,-0.2635371875489426,-0.2075666801371047,-1.2686576451431233,0.17904225694254186,-0.0013131120707203137,-0.002674501425263479,1.2520389714903304,-0.3514643159940222,-0.018196397396442555,1
-0.6032424814805105,-0.2635371875489426,-0.7300480635667723,0.7328275128006643,-0.0292930143576627,0.011354735862710729,0.028439300378401405,0.19832779129555742,0.003215723265324878,-0.010230002407398324,0
-0.9520837920951424,-0.2635371875489426,-0.6587257050804045,1.2062107375827278,0.014635217068498803,0.022921406619560082,0.00779845000646691,0.574182380124461,0.01636040742049921,-0.003384551393067053,0
1.6128123122270994,-0.2635371875489426,-0.5423467381804785,0.292292012293757,0.05792767867556475,-0.0024279079875724006,-0.013178506729323547,-2.189331978253418,-0.0954900565649223,-0.0027068450879092483,0
-1.3877508688484943,-0.2635371875489426,0.18503820316964112,-1.1635075847403196,-0.01777311210874292,0.0031848682921228884,-0.004300828104474981,1.043586275296483,-0.03799031033448115,-0.01293829939213848,0
-1.1985936231973549,0.7703474242554615,-0.0776969319118252,0.6300416452137144,0.04241193085134811,-0.006778112712352828,-0.009684133606758632,-1.0806899782246597,-0.0719187790732949,0.039697969106529174,0
-1.1825055947541152,0.7703474242554615,-0.15842144561952587,-1.0334239190572645,-0.020966896234768242,0.006432580087223612,-0.009045319175038775,-1.063356138648872,-0.12440954650742442,-0.03322715925039771,0
1.5245696833441886,0.7703474242554615,0.9754631216235355,-0.4653697383941141,-0.0028559184871563862,0.006220365563528846,-0.0033796103130330104,1.8533473440488308,0.01477425660782165,-0.008335571051512669,1
-1.3437497308901056,-0.2635371875489426,-0.3343388648150584,0.5293576822000907,-0.02595004991207899,0.008420982901938238,-0.0005183225544361487,0.9961778144515926,0.17457072196458998,-0.00757516016763373,1
-2.1070105111155626,-0.2635371875489426,-0.2586710153225134,-1.0160140077759239,6.601910031655874,0.00564171507041382,-0.004093646822867862,1.818543337088276,13.992866670843085,-0.008738852567493042,0
-0.4139296696799393,1.8042320360598656,1.1417661332214464,1.9700379691119203,-0.011587526345414045,-0.09359451013139132,-0.17272719499526648,-0.23526388147446592,-0.006201517448075118,-0.00751352863898624,0
-0.6552768960674189,0.7703474242554615,-0.04661010363700536,-1.243436667389707,0.0538036833403169,-0.004405470672949482,-0.01259484878575793,-0.4953003501456671,-0.027381495112504813,0.001647343291489033,1
-0.5575859788834411,-1.2974217993533468,-0.9911714813875188,0.8837411104381444,-0.009773089801237655,0.05774355507073455,0.07238276846389552,0.014340702718182422,-0.0006044722513083067,-0.006991657970544012,0
0.1676314167059851,0.7703474242554615,0.6484497660920145,0.7230896136948654,-0.01062744006188031,0.015800780070608478,0.005518469106256098,0.39133164018937183,0.0018633748829734594,-0.005622471262895681,0
1.873986287916388,-0.2635371875489426,-1.1054715120251333,1.440930581419442,-0.012644851310983194,0.0001840211247907058,-0.014448857068640821,-2.470730523261035,-0.03968663230004765,-0.007460484043521067,0
-0.6799940597407783,-0.2635371875489426,0.47523702348377894,-0.3759320263203281,-0.005140518739476574,0.0034903553679181236,-0.002450623343558544,0.28102279332428903,-0.012010217941208478,-0.012155837672638767,1
0.6170351205734799,-0.2635371875489426,-0.6173646001895492,-2.5968334837688705,-0.07806509474320245,0.024440318871232738,-0.019091219570656275,-1.1164446350808426,-0.03960674451321072,-0.024810871013427858,0
0.8601454873297923,0.7703474242554615,1.6206895666734478,-0.544413115269266,-0.013372700582998127,0.0017141928994877289,0.0033695849715766842,1.1374720293936773,0.003167645916008273,-0.012965024607471,0
0.272504525686376,-1.2974217993533468,-1.6501232731365738,0.33522869263008137,-0.015069961435702411,-0.005496377271947876,-0.051216906183517444,-0.43284447259284536,-0.01076596282291378,-0.01011762424693408,1
-1.149817004587437,-1.2974217993533468,-1.1120128363503443,-0.14593216607373843,-0.007738876221872108,0.009908596099973218,0.016745451748560118,0.33338655807502604,0.008046108373785934,-0.009971785048009031,0
-0.841347186796055,-1.2974217993533468,-1.7760174348059503,-0.9810662977561143,-0.017283748799190906,-0.010901572183004618,0.04014658955310959,0.16720813682120494,-0.00046047030910067283,-0.013776662658200763,1
0.6711475175218582,1.8042320360598656,1.2664949563280647,0.2541935629254535,-0.006978734792552721,0.00964215543822514,0.010599466433434911,0.9338385947339489,0.003442912646686131,-0.009524924103477992,0
-0.2023167467573636,0.7703474242554615,0.6254949545860665,-0.2753671639457837,-0.011373242811682338,0.012985064946634057,0.05236781263078465,-0.00726425609806958,-0.0035808677373474454,-0.010600542495824523,0
-1.2891715882552406,-1.2974217993533468,-0.31350844435579184,0.03459570549150561,-0.10111424783660722,0.007835056920608832,0.00733239356651442,0.40845946107152165,0.22781472844486478,-0.009889102524218088,1
0.9763802952535473,0.7703474242554615,0.5467451492854626,0.9324269530324413,0.011629676620672253,0.014887055280958562,-0.0037164259641024613,1.2627077300130094,0.01626219816710016,0.005278102783568674,0
-0.0833156977516663,1.8042320360598656,2.415787459790668,0.6334757666892717,-0.013518516185943625,0.009350216729333245,0.1110213330844165,0.12095189543925504,-0.004053634092389079,-0.011325619201873032,0
1.4402939295971149,0.7703474242554615,1.117075623609567,-0.8858719989315782,-0.001094845664106418,0.006067861554787321,-0.002560973175112119,1.762545515799067,0.011894487132903678,-0.00900022836608214,0
-0.7616449099767904,-1.2974217993533468,-2.1868021485658486,0.12020653678635294,-0.012108511445475159,0.014252903736073661,0.055158712866045526,0.12427103967830763,-0.0020191951147348073,-0.010507115078555737,1
2.0105619508090835,0.7703474242554615,0.5762289070336037,0.9731318309126095,-0.0031216381984604316,0.007969896632799815,-0.005639837860190336,2.3769734694644455,0.032165019418140456,-0.0007530667528934656,1
0.29755105015181466,-0.2635371875489426,0.2144010464728091,-0.24713279400090304,0.012612640316523328,0.008215298718699318,-0.014905839328213369,-0.7722206275682336,0.012048291199602679,-0.016131475389779174,0
-0.33453082392678585,-0.2635371875489426,0.4286067237886048,-0.39786879346269677,0.010810102644061927,-0.1703601380465831,0.0834891388627547,-0.09119213220616375,-0.005710679117912983,-0.024879249183961498,1
1.2539542310162464,0.7703474242554615,0.08062195476117508,-1.102822793893633,0.008647556949880068,0.004249599920761971,-0.0066732632308961716,1.561776201324199,0.05690628695985683,-0.010153170883811,1
0.19976505409304318,-0.2635371875489426,0.5725583447129372,-0.6662564909042767,-0.01460725843731938,0.0006585841680132291,-0.011097302108431777,-0.6668623622952997,0.003027665491141564,-0.0037204633021038405,0
-1.6824621112827687,-1.2974217993533468,-0.3320041179412233,-0.4260978628650007,-0.04023780861914025,0.004614844391972276,0.0029775381576624626,0.6203323719408912,0.24073561916374164,-0.011208796945915277,1
0.10308817094945051,-0.2635371875489426,-0.26808249399566403,0.1714411348855259,-0.5979563319875313,0.0017792606197288372,-0.026547688934706846,-0.5626990964849147,-0.4998870987690099,-0.010830317168205077,1
0.8556275568487106,-0.2635371875489426,-0.08890454215521315,0.04922419696710833,-0.046518695239605105,-0.0009530663483652065,-0.013585387763085047,-1.3735129905342462,0.08772192286479503,-0.005305750016745673,0
-1.5697121943241144,-1.2974217993533468,-0.4807087680636003,0.8134204768555859,0.019249393489181373,0.016278165456728045,0.004828732520025907,0.5595918971325582,0.07054657646118537,-0.005049947075705673,0
-0.7151792550564533,0.7703474242554615,1.7565091436386653,1.2787281322612754,-0.0006886818468866336,-0.035206207009054115,-0.04385333868556672,-0.5598413773194152,-0.007897644760298281,-0.003991921470655749,1
1.3238651271994546,1.8042320360598656,1.343896995895503,-0.32561007730570457,-0.008685858693742509,0.0051259997672741045,0.0034062003590471686,1.6371007983259218,0.00849911719808237,-0.010918857591440295,0
0.6721240106716174,1.8042320360598656,0.9071348795563505,-1.248646445039127,-0.0038007624632648775,0.004016134583632978,0.007933790858888456,0.9348907047339093,0.006115789954262729,-0.011599910326663883,0
0.19721758550897886,0.7703474242554615,0.13869626402618535,-0.37937208154315577,0.012519466656672284,0.013447215683544473,-0.0025762481663956704,0.4232088776956723,0.011940589844049474,9.439462280358256e-05,1
-0.681623330433968,-0.2635371875489426,-0.9928675407348602,0.5186641336969088,-0.007711582419278819,0.01917660397905606,0.02582532605928308,0.2827782301026936,0.0016474158204247817,-0.008521677021014213,1
-1.0718686063688008,0.7703474242554615,0.13551761307254248,0.30972503188627004,0.0036692436537340708,-0.0044386554636252785,-0.011936770827800241,-0.9441517367804013,-0.03132650233002424,0.004071229657576645,1
0.33128548743652575,-2.331306411157751,-1.3697305007706926,0.028826277145015115,-0.01067031875367966,-0.009251600864735586,-0.055738132982670455,-0.34982537031988575,-0.012882811362536762,-0.009712129945657701,1
-2.3699122470169844,-0.2635371875489426,-1.0125314781602763,0.23126132149057388,-0.007341947467500021,0.006130786753805309,-0.0019843498157102388,2.1018034351412647,0.03146259503167354,-0.009173953719361968,1
-0.7677745930073511,-0.2635371875489426,-0.8242212413156684,-0.9563601279645637,-0.026837077386666207,-0.0080000164661597,0.016809557042595912,0.37560080124416206,0.005715374668955337,-0.014957806390770888,1
1.7545729731009694,0.7703474242554615,-0.17749974915055544,-0.3587130182264033,0.052206935701242047,0.005519763080040851,-0.007955119427112365,2.101161433924011,0.34320832938216483,0.028548802562509853,1
1.0476744747408258,-0.2635371875489426,-0.2731356854258649,-0.1412270754688391,0.4886836680606602,-0.000209748343342666,-0.01380770966134376,-1.580431475139812,-1.1286224600465031,-0.0064873682328968445,1
-0.32319517280005233,-1.2974217993533468,-0.44297672712041003,-0.320683769694377,-0.05758873107174357,-0.05122456458716638,1.0165898294228173,-0.11192997877095578,-0.004037154350428157,-0.012017879142743755,1
1.1889532981040987,1.8042320360598656,1.462225524283161,1.821442243130006,0.002287651476200754,0.01688795916669736,0.005026147619255788,1.4917417811744036,0.006504293469361951,-0.004827732124565569,0
-1.291053125550102,-1.2974217993533468,-0.68759938066415,0.3235042256971373,-0.008898547996797743,0.012746309769171031,0.010046298343499382,0.40947308016537337,0.02548169565262975,-0.008277834924464522,1
-2.8258092768350282,-0.2635371875489426,-1.070205488795537,0.12076168003253779,-0.01327017055416319,0.004757411549517582,-0.002950301956014014,2.5930038333643766,0.03638883645717993,-0.010533509814367722,1
0.5714944871669352,-0.2635371875489426,0.4066146667760935,-0.2558933618662413,0.007007906091163046,0.007174789764233703,-0.011248065759198966,-1.0673774646420369,0.012599688432993039,-0.019172680646407706,0
-0.5441397121258654,-0.2635371875489426,-0.21648463549946456,-1.4346153500888716,0.2586130385502714,-0.030036313953863678,0.021944763130978758,0.13464827170167612,-0.08372866431573137,-0.019480615031428273,1
1.4547768512463652,-0.2635371875489426,-0.0908849426734668,-0.8139374112913054,0.10127839811986922,0.008704023497403651,-0.01177365848132595,-2.0190587009783023,0.13726088394159305,-0.02106376974684874,0
-0.058032752865340174,1.8042320360598656,1.2254270849207407,0.4865086267102959,-0.008769552161661415,0.025902313062634724,0.06448612661557936,0.14819267961671062,-0.002921090820418069,-0.009536843580691453,0
0.15433413486919506,0.7703474242554615,1.488935291023634,-0.41870081095785433,-0.01128769208022371,0.0033027380101229983,0.0190478602150379,0.37700465469415356,-0.0016290879270883785,-0.01179965672048153,0
-0.22861169143545548,-0.2635371875489426,-0.11869571213368905,-0.8081756045958678,-0.001680846760824046,0.018979029378044188,-0.08999597353191487,-0.20531334084828412,0.002468197452464293,-0.012926441725848878,1
-1.7130853098000527,-2.331306411157751,-1.5716513346779073,-0.0848128522985018,-0.01023848136709203,0.008923215118266308,0.014386171740648246,0.38440164736076493,0.00917344486273846,-0.010100941099044108,1
0.20374946326577714,0.7703474242554615,-0.045784888167120986,-0.15066979310325168,0.0243819388538871,0.014033465727202389,-0.0052525250128859936,0.4302465654747845,0.027312326089686343,0.012003753055611664,1
-0.8451729609632065,0.7703474242554615,0.5515047822369072,0.6055094718253946,0.0031243337515527428,-0.014319394870649763,-0.019078397392130242,-0.6999014258206744,-0.014108323292705933,7.007064246689626e-05,1
-1.0176386480809718,0.7703474242554615,0.9385364234291012,0.21573094973693163,-0.011391997732595504,-0.000140723731369879,-0.020376252253070968,-0.8857223648732497,-0.013153951148671603,-0.009315810242366586,0
-0.6378507949038743,-0.2635371875489426,-0.35501194623320087,-1.0562144513646707,-0.143686385371988,-0.018242439458911044,0.01641163014478951,0.23561607400749204,0.040056382445817086,-0.017906527189029103,1
0.4434876335598746,-0.2635371875489426,0.3891154301527548,0.3105021377369715,0.02204086904441721,0.009621064052990291,-0.0119301997430184,-0.9294581246275361,0.010421650800755137,-0.022392812356946977,1
1.5476592726902838,0.7703474242554615,1.5333159530885172,1.2867986516114172,0.0006899343682230915,0.01264693315594292,-0.0012704257864259163,1.8782249254757961,0.008729892603587013,-0.00290761699909781,0
-0.15306747919221422,0.7703474242554615,1.2564627401583464,-0.14054576530176707,-0.008105889965176269,0.024199940120013762,0.0625270301223535,0.04579873457298849,-0.003810301677506521,-0.00964612676362008,0
-0.7821362964503541,-0.2635371875489426,0.25289051368618887,-0.2816599849767355,0.01867622791859943,-0.005350738761183554,-0.0003158815354514116,0.3910746341251987,-0.017678691581922267,-0.019796749341347952,1
0.5981441813681675,1.8042320360598656,1.2754632060946298,0.12685056707796113,-0.009111612908560898,0.007984524265694385,0.012189214011275996,0.8551820880121997,0.0027529804557760934,-0.010255242709413819,0
0.15851922026612475,0.7703474242554615,0.688988739085018,1.9090390147219995,0.0042786254875586535,0.03991221067896873,0.006415198599665988,0.3815138211925404,0.0014322654136889295,0.005475591210107238,0
0.17265243022254412,-0.2635371875489426,-1.2135959988249938,1.027411924145911,-0.012201615278904305,-0.00929856424672331,-0.03810425522665518,-0.6376502140008089,-0.011914317246673602,-0.008561289576167593,0
-0.15240929276669307,-1.2974217993533468,-1.3449891186884992,0.7057550091424807,-0.012762720215563227,-0.06382339430492906,-0.15487433254044528,-0.20393550501528387,-0.007090667499859403,-0.0084250687773304,0
1.5207904635967815,0.7703474242554615,0.5485480955165756,-1.9003327516537982,-0.0002872911548776153,0.0025652824454843828,-0.005054333397448287,1.849275472280682,0.02528653913280769,-0.01460315211161007,0
0.04751307353837724,-0.2635371875489426,-0.34159824297041,-1.1493648261006382,-0.09117142036822838,0.01837200912336648,-0.030910287666162405,-0.5028204217093788,-0.06145188833244825,-0.016083835803927794,0
0.03991768824003806,-1.2974217993533468,-1.7453903604179268,-0.27276577457697554,-0.014237843141107683,0.0028749440381268896,-0.08198312118492557,-0.3075456225206119,-0.008310841613748251,-0.011544724397449385,0
0.994333473748204,-0.2635371875489426,-0.82370961767919,0.4533218144028586,0.015350150963192444,-0.004339882810952585,-0.017087645203623814,-1.5229598988506385,-0.036008285559392346,-0.00514780266659838,0
-1.5960635870205968,-0.2635371875489426,-0.3682818638857831,-0.43320464691611693,0.015576870858917086,0.005542735254738158,-0.001838777277391815,1.268030137459644,0.150190662568354,-0.009870815438751292,1
0.7571716886354176,-0.2635371875489426,-0.3094316567882447,-0.9737247330699544,-0.3244953372846187,0.011774236204585621,-0.015574947686560387,-1.2674329801137492,-0.27743119697152396,-0.019099287541508306,0
-1.189028124719934,-1.2974217993533468,-0.3982868824842358,-0.23816547623590276,-0.08841560667670763,0.0027108618032111753,0.009794147957735205,0.35451031691103335,0.07855167933986473,-0.012108759292658377,1
-0.7925208652744286,-0.2635371875489426,-0.9005000391825213,-1.166280066149238,-0.03378121227584094,-0.014290073667987025,0.016666521440473533,0.4022633544022238,0.004940259331371354,-0.01673664117175101,1
0.1541784435265208,-0.2635371875489426,0.07468533633791287,-1.6334733697752257,0.014822450320504464,0.02073795264562157,-0.019162533153095317,-0.6177456543561083,0.013502910279232597,-0.022365120137811865,1
-0.5070410089283033,0.7703474242554615,-0.19588956576477773,-1.0686151528962504,-0.025027010551184736,0.015350556552563824,-0.010439193785201025,-0.3355854978187043,-0.04907638914041783,-0.04775025223008072,0
-0.8442075108591562,-0.2635371875489426,0.0651530296346745,0.055073921962515676,-0.0028403419559460603,0.008006132850564738,0.0012917125502266617,0.457952466709378,-0.02755105267159526,-0.008651612042469252,1
0.2764421458491816,0.7703474242554615,1.623245213483346,-0.48899143184999394,-0.00886359776144926,0.005986230109377249,0.015001648026751182,0.5085683624979536,-0.0010109058839418972,-0.011022360385239039,0
-1.7998101408382394,-0.2635371875489426,-0.45081174186249195,-0.22564295185074632,-0.07449093384745044,0.0016350297177768118,-0.0023127681783705655,1.4875542444970515,0.09815634435482508,-0.014327001031605778,1
0.6402388601455209,-1.2974217993533468,-1.1844552116694576,-0.052141208267337986,-0.007936320753734134,-0.002266156664430752,-0.030991067695007625,-0.6309497899259457,-0.01889296186787002,-0.009750691039354343,0
-0.10045964040307559,-0.2635371875489426,-0.4362073871385859,-0.3860465399273552,0.021802224398833735,-0.012916788869758417,-0.05042664709895109,-0.34338912196345667,-0.020672491651733595,-0.008863925548298544,0
1.6036703909612895,-0.2635371875489426,-0.068514510664068,1.2866983249246602,-0.051398903490728606,-0.002284604078881285,-0.011413352234436566,-2.179482132624719,0.13095714758238722,0.001939161502999397,0
-1.1698648899689823,-0.2635371875489426,0.31920027077266,-1.0822190178322442,-0.00620835533936667,0.0007294486390263558,-0.004429682631785698,0.8088278263643536,-0.025273446663493022,-0.017479484521702282,1
-0.415351569333632,0.7703474242554615,0.5520646147852576,0.0446876014475228,-0.013959052808529151,-0.010491533924926771,-0.06228629617101776,-0.23679588899029883,-0.006970512353319133,-0.009786248546915764,1
0.08550615321304783,0.7703474242554615,0.6493733510843887,-1.584677333849227,-0.021443663285129155,-0.018180132417908584,0.008409988352879637,0.30284683003825263,0.0006398707663326478,-0.020891790295669295,0
2.75412427213357,0.7703474242554615,1.177976674692195,-1.1813043861907082,-0.016089707158245214,0.0018538772039613295,-0.0048516270986254904,3.178115140609049,0.023460249094855987,-0.015891293125273886,1
0.08275074264062916,-0.2635371875489426,0.027262897243610768,-1.1836761893907137,0.019337771239303875,0.018841347380638637,-0.022040596834539298,-0.5407867956126889,0.013246590159855617,-0.01917330380805421,0
1.9532873488912115,1.8042320360598656,0.9700023553939106,0.5807170464145651,-0.013897504786060867,0.005328437422733436,-0.0010276916743984993,2.315263685390271,0.019553356044136164,-0.0102774959667708,1
0.1450315928842277,-0.2635371875489426,-0.8291588255361597,-0.37373993485690016,-0.01333318344836484,0.0032826956937655784,-0.03379729757311909,-0.6078904976340412,-0.01579151537223646,-0.01147048513872121,1
0.1129547085468831,-1.2974217993533468,-1.093244820321534,0.49683763111924734,-0.005440621016222677,-0.023534274445840532,-0.05797456323944962,-0.34689202216053766,-0.011925417597582729,-0.007798667722061785,1
-0.9398817208441453,-1.2974217993533468,-1.0540000435627659,-0.013122701152438639,-0.00815049062995106,0.01347500160443188,0.024374327832957635,0.22029052077802525,0.005473167380370535,-0.009600870718943477,1
0.2760586614253662,1.8042320360598656,0.8295802197107736,-3.4421697560495454,-0.02376876296096141,-0.028425775320202334,0.0179497571764724,0.5081551821318396,0.0020289166688988018,-0.020247974180859423,0
-1.4703511229817834,-0.2635371875489426,-0.8607067049949101,2.0935449488745705,0.049281143250086944,0.027092562186877233,0.0019071858047939388,1.1325828580112143,0.020677101658488004,0.004278986551909105,1
0.818289390021874,1.8042320360598656,0.8120408071986354,0.9338749699010253,0.0030906717263899566,0.015131229058635811,0.005225070291792562,1.092374715041968,0.00895591978932384,-0.005837792833683186,0
1.9855860128883451,-0.2635371875489426,0.6914467273984444,-1.5537670585852108,-0.013273825673305508,0.0050326382611062285,-0.008492503189124933,-2.590972213297256,0.027274698646065687,-0.04162957895143901,1
-0.6688610642026869,0.7703474242554615,0.06064605574023693,0.30252440063888886,0.001342996464161324,-0.011670620657093747,-0.014571549017785693,-0.5099364375977754,-0.020457432101847143,0.005487360143630123,0
