Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Fwd IAT Mean,Bwd IAT Mean,Packet Length Mean,Label
36194.317655732,-2.0,-0.04064408165750866,1.2817935814545085,-5.115641757602617,-65.08387929809182,-56.38023352359944,-0.018097158827866,-0.8905187712377652,1.1543740639323397,1
2007044.932241759,1.0,2.8435560235344974,5.378432857952406,0.44879436522857624,3.3156232188053893,1.915032375105552,2.007044932241759,0.7058221873001933,1.731366666123668,0
-3529594.6662154007,-2.0,-0.8280687054332487,2.374560287569164,0.33199240370538047,1.4234022799210884,0.801244611032246,1.7647973331077003,4.262441803507962,1.7764890525595107,1
-1222570.4460258454,-1.0,-0.2937350849358542,1.413857463613991,-6.144038574068219,-0.31970528165445206,1.058209029296709,1.2225704460258453,4.16215327594533,-0.30211921539445735,0
-2708423.0970579507,-1.0,-0.7278170363964789,3.8103905650526606,1.4959545476058136,1.8088650092360863,0.6379420697871525,2.708423097057951,3.7212966468437205,2.835469072982769,1
1665847.6011389908,-1.0,0.6596522299455351,-2.5940748122306667,2.977285704209565,2.7361734429253866,-0.2043090675412077,-1.6658476011389909,2.5253421811012955,-13.392325048781888,1
-240373.75806855978,0.0,0.2261937935217171,2.026003850763835,-4.155113058462394,-4.518559239935045,-0.9410086830576645,-0.2403737580685598,-1.06268945016602,4.801825234229162,0
-922164.80635983,0.0,0.4656279147699735,-0.1893751743289762,-1.6824437773182164,1.0548743081177614,-0.5049291748705977,-0.92216480635983,-1.980475777135037,-2.0891530151493076,1
-270936.9413700271,0.0,1.918297947540155,-3.139496473707821,-1.4690868807947213,21.989038452153935,-7.080237703430316,-0.2709369413700271,-0.1412381959316858,-3.10569212125469,0
-3547093.793566189,-2.0,-1.6294164572491732,1.838093938093809,0.0972838992546222,1.0810832996900044,1.0232084823447025,1.7735468967830943,2.1769104993296144,1.0565620969176102,1
890832.546715253,-1.0,0.9051458449792974,-2.198974763050902,-1.1936213316863278,1.2556494240369382,-0.10647809778667855,-0.890832546715253,0.9841867491924776,-11.792560631131337,0
-650971.6290914767,-1.0,0.3718002694321185,0.3436166855011772,7.419156792602068,-3.709574582102202,0.9650186006487309,0.6509716290914767,-1.7508637906200546,-3.8440446428788535,1
1087932.1332915951,-1.0,-0.9255844178222548,3.006694382688381,1.5479801763488026,-4.0806596084102225,-1.7699490242983256,-1.0879321332915952,-1.175400225353099,2.305523804578468,0
659118.3518820623,0.0,1.5379565984697234,-0.4151154063504802,0.3446826378671123,0.1744626448449595,2.3333542361219433,0.6591183518820622,0.42856758931811806,0.07476903512726729,0
1806292.432152869,-1.0,0.6078442770357371,0.2886257389473395,4.050813772199859,1.2033700585409604,-0.21710533465329507,-1.8062924321528688,2.971636816195065,-5.542793595849103,1
-317277.6969328144,-1.0,0.5829232199257188,2.100338264646519,-1.9479027620803784,10.19868728909054,1.3145480571317936,0.3172776969328144,-0.5442872853362141,7.758322134941959,0
-1936662.1185709077,-1.0,-0.05759700229413922,1.616216954782638,47.080170148772375,2.2347179620798094,0.5460926777844739,1.9366621185709076,33.62435615452113,4.092195433101531,1
-2227403.7559216265,-1.0,0.6516137930184827,0.5543711711374817,2.1660978762700904,-0.3847924202289571,0.15640909559181673,2.2274037559216264,-3.418288224998404,-2.4601665189162394,1
114528.2503551471,-1.0,-0.08887796100344159,-0.2967528403294158,16.58836275860735,-10.282065904171112,-9.50750542007652,-0.1145282503551471,-1.2886012354706502,1.0814683189618797,0
-1672929.6955572537,0.0,1.6409952307706814,-0.9069423058855908,-0.9591493150004272,1.4829683303409045,-0.9809110539006035,-1.6729296955572537,-1.019460425105303,-1.5118275244670398,1
-1384037.0496885418,-1.0,-0.0408487814033609,2.035627279274024,-54.085716965052576,-0.12550845377625347,0.7520382359977931,1.384037049688542,33.88196666191536,-0.1668910538966556,1
560928.7713845175,-1.0,0.9452530897287597,-0.2801747857862791,2.0397113483957723,3.936717730776659,-0.09760046741070322,-0.5609287713845176,0.5934164907574924,-40.335029485165606,1
-231644.2461586088,1.0,1.0307053441950158,1.486880976024154,1.459159565248145,-12.911369859412938,-8.766482992219778,-0.2316442461586088,-0.2247434220296235,1.472810689403234,0
575838.9746544528,0.0,1.3689971109561174,2.32668181514436,0.18806061682047961,4.487602211724033,2.377395715143491,0.5758389746544528,0.4206283344544699,1.8876126440116752,0
313462.6433171877,-1.0,-0.2195195668828167,2.160566038464793,0.9306301406352656,-7.544304287232659,-3.8904781570695963,-0.3134626433171877,-1.4279485321894765,1.9391714803805027,0
-464043.2164096517,-1.0,0.06291969990193957,1.5303344190864347,-10.791429787081771,4.761039197806318,2.0193815294798263,0.4640432164096517,-7.3751657610075,2.35767195465669,1
-856507.5711116237,-2.0,-1.612549122556711,1.54542654177451,0.3534836554747476,4.274174526293667,4.217766712637626,0.42825378555581184,0.5311513051792328,1.0133738581337433,1
-3456057.8156384737,-2.0,-1.53296798107112,1.3154804616739224,-2.1932010525355796,-0.211554929125399,1.0222537265101967,1.7280289078192368,2.2544879334163563,-0.20694953086413503,1
-258985.13616338858,-2.0,-0.24757679457592774,-0.1730554745739005,-5.508916337538624,-6.602659993984264,8.678400729368407,0.1294925680816943,1.0460800116868874,-0.7608152930343871,1
-667493.7805177831,-2.0,-0.16808640244584616,1.897220970259647,6.74877870437522,7.3840686126206565,3.248099781190523,0.33374689025889154,3.9711349092192942,2.2733503001912645,1
-3496240.671319406,-1.0,-0.4029856238761125,2.1306461580748888,-3.958964323616429,0.15309027625293947,0.4012840521492635,3.496240671319406,8.675844655923099,0.3815010226122699,1
2251037.0211291015,1.0,1.5855213494119198,1.3858602716653226,1.5934096276820755,1.737974639240452,1.1485912160232017,2.2510370211291013,1.4197456388487142,1.5131359312130983,0
1242488.640515811,0.0,0.77417625004007,3.623816808314773,2.293819270390098,4.345824205759663,0.6230851734134775,1.242488640515811,1.604917020447866,6.974687235698011,0
888767.1576612986,-1.0,0.023148847083205637,2.303417645772793,1.9376811569937071,-2.541230896646448,-1.0991080672774631,-0.8887671576612987,38.393581955366336,2.3120846550978227,0
1488623.4560789987,0.0,1.4890850394377375,3.111041521993077,1.7634309988712933,3.853855867355496,1.0003100739524518,1.4886234560789988,0.9996900221636013,3.8526612574519405,0
-68546.1407403897,-1.0,0.40654309451139725,-1.8018710797479949,3.1246204041466235,-44.818918976907376,8.657772692648733,0.0685461407403897,-0.16860731781158822,-5.176726228324622,0
256882.49493173842,-2.0,-0.6383502796287157,1.3369737197117104,-3.340507651458718,-2.1080978918271014,-10.270650323330932,-0.1284412474658692,-0.40241620177741483,0.20525456767214836,1
249633.9402201719,-2.0,-0.025022919629907214,0.0096793131831136,-36.8569402471024,3.616934566048837,-8.111969541657194,-0.12481697011008595,-9.976211565728374,-0.4458762508260027,1
544775.5717103375,-1.0,-0.6356787631354781,-2.7468683111409584,-6.982212364117439,13.189490872643011,-3.0024818440375745,-0.5447755717103375,-0.8569982250519718,-4.392862824078397,1
1356233.2331151038,0.0,0.5194838817071943,1.034014916084729,2.51286073155131,1.7249286523729044,0.38303432552968975,1.356233233115104,2.6107320763409962,4.5033265621495895,1
283746.9087285758,-3.0,-1.8005978546673518,1.856139516878633,-0.5312211877532117,-16.2535790796059,-16.91859085329972,-0.09458230290952525,-0.1575848310565693,0.9606934301171945,0
2165658.228518889,0.0,0.9764605646454834,0.3681010964272098,2.286637489641624,1.2009800976218603,0.4508839630310886,2.165658228518889,2.2178655308063147,2.663612361699927,1
-1513238.4332536422,0.0,1.5506724945981334,-1.5427395162879902,-1.6487135599941969,2.7089942967070053,-1.0247377151689199,-1.5132384332536422,-0.9758594664734848,-2.643597729064211,0
391967.6391847201,0.0,1.0846599536709869,1.691688701824872,2.292894675994166,10.660828387651378,2.7672181201668695,0.3919676391847201,0.3613737539199468,3.852543574341912,1
2856708.6525496747,-1.0,0.1260758219722159,0.3875850767149467,8.435732206654437,0.23662083796091704,-0.30591995345685247,-2.8567086525496745,22.658655782384866,-0.7734730451124056,1
475633.03351857525,1.0,1.4390429782493293,1.6950199270663344,-0.3327695529275623,2.5569086939863737,5.127993235049507,0.4756330335185753,0.33052038105019466,0.4986177977985747,0
1215012.7454922055,0.0,0.7758559733807013,1.8097970274824604,1.1761125765106355,2.240545216859923,0.638557888597621,1.2150127454922055,1.5660287310774061,3.508758182880697,1
700470.2355517914,-1.0,0.21000521723846577,2.9067985119727457,1.499192103230048,-3.7003147558581495,-1.1278063544544765,-0.7004702355517913,3.3354896833653003,3.2809841345928605,0
700576.3184884905,-1.0,0.4303195515057745,-1.064280112002038,4.984628328180653,4.580890124193426,-0.8131597278699402,-0.7005763184884906,1.62803738765072,-5.633444410968311,1
-1129861.687766798,-1.0,-0.2231895966958639,2.749202955871357,8.343719894501657,4.081414994416761,1.0826011802502402,1.129861687766798,5.062340290468101,3.7700078929096987,1
-2510251.9569539963,-2.0,-0.5746805796563241,0.7504139550470652,-3.7482491687593074,-0.2602201317263128,1.0256661975798267,1.2551259784769981,4.368082106507237,-0.25370840175910164,1
3145865.561816545,-2.0,-1.418288068327712,3.4840823098565616,1.0297498505741098,-2.679277413646881,-1.0865969956942023,-1.5729327809082727,-2.2180723592533647,2.465750802058082,0
-120573.7994844944,0.0,1.5050272775465974,1.321484303068153,-1.0480042370123412,2.121444805699469,-12.482208273947123,-0.1205737994844944,-0.08011402934905364,-0.16995749142620462,0
-774348.764407734,-1.0,-0.6874843289525283,-1.0003939585430284,-4.168393843869553,-4.992710753613135,2.17923035009065,0.774348764407734,1.1263511498328334,-2.291043144386023,1
1355009.2591954921,0.0,1.4292581949814394,0.1446694792401404,2.3171480762513155,2.5508846768028857,1.0547958881329202,1.355009259195492,0.9480507188647525,2.418368051584057,1
1270777.3056190044,-2.0,-0.196531716886009,2.3478610511472384,3.765017828856994,-4.277435154272309,-1.728494604974129,-0.6353886528095022,-6.466016405667855,2.47465924508126,0
1078100.747287544,0.0,0.2030066661991155,-2.58198777548927,-1.3486465742626441,-2.6488916064627444,0.1883002740790893,1.078100747287544,5.310666725742434,-14.067380514540117,0
2572239.51569692,-2.0,-0.06995071678695997,2.5237757528775466,43.46702992074817,-3.144381134009708,-0.8047270497771393,-1.28611975784846,-36.7721680898691,3.9073883932204234,0
439635.18987651914,1.0,1.543060764357433,4.098603454379194,1.7119147374235495,15.331329413179722,5.7844795478535405,0.4396351898765192,0.28491113249165767,2.650425035882226,1
801419.2827937957,0.0,0.8796376436955585,1.1580506609403085,2.4260512050464267,4.10783306205919,1.0975997989829855,0.8014192827937957,0.9110788840582701,3.7425599620785537,0
77144.4017530962,-1.0,-0.38741621191517917,-2.6937524754204305,-4.431728891369544,57.174286072843294,-17.98466486726621,-0.0771444017530962,-0.19912538345190928,-3.179057630198375,1
1106912.9531021188,-1.0,-0.5066151618711163,0.1288356813313929,-2.5336378850136856,1.0432109251874269,-1.3610963334098076,-1.106912953102119,-2.1849187241334858,-0.766449001132773,1
1426956.8327334232,1.0,1.018964614697432,2.6713679405472845,0.8725350087768808,2.49513521215311,1.414874345448826,1.4269568327334232,1.400398808899894,1.7635030419338078,0
3120802.0718112155,0.0,1.850603450727401,0.6083231930803246,1.5172662990110917,1.0946485432573425,0.5929896892350398,3.1208020718112155,1.6863699625030681,1.8459824228469226,0
-2047618.980248715,-1.0,0.04790138764727081,-1.1532764305491496,33.70194129968979,-1.3516412046908175,0.4649784073778619,2.047618980248715,-42.74654829055622,-2.906890262524415,1
-475590.2196668444,-1.0,-0.4589493593726277,2.535107387313588,-3.531205384020846,1.9227959295391672,3.0676605595351307,0.4755902196668444,1.036258597935433,0.6267955310644099,0
-1036326.6287903517,-1.0,-0.3897606919396517,3.407469102814692,4.319535750875272,4.912596284316669,1.3410450463497638,1.0363266287903516,2.6588792821386167,3.6632597075604814,0
3086552.7078870437,-1.0,-0.2768633367775766,1.7232782289434945,12.056653730250353,-1.6397982118171066,-0.41368590062136884,-3.086552707887044,-11.148289780118791,3.9638726129028803,0
-1736628.9862192406,-1.0,0.42876104063904297,-0.9595034316849316,-1.4723979265069678,-0.18898484770517462,0.32893552042142465,1.7366289862192406,-4.050342315689172,-0.574534630565442,0
-1432572.8109364726,0.0,0.1738859317686019,2.345691178450881,9.28371897445437,-2.7642569176034253,-0.12138017030696868,-1.4325728109364726,-8.238577994008532,22.773546211153434,0
-1406712.5041876975,0.0,0.0955763854896696,-0.7197821998939524,-2.0431828545619735,0.6504969773876087,-0.06794308375389037,-1.4067125041876976,-14.718201540899896,-9.574145614937027,0
2944709.258313253,0.0,1.1955394811486428,0.3270413747458571,1.1935647535305862,0.5956428995315554,0.40599576266264564,2.944709258313253,2.4630798938434504,1.4671160497467886,1
-1665900.4361726223,-1.0,-0.07507826013192109,2.160148408661244,-2.9337593309159358,1.1644674677600442,0.6453436452672376,1.6659004361726222,22.188852448704118,1.8044145569572267,1
-2892785.257739044,-1.0,-0.001674102094875174,-0.6876988068267299,1181.5804377899997,0.44607095389776025,0.3462663187373155,2.892785257739044,1727.962270995628,1.288230849377408,0
-171283.98339256158,1.0,1.3568673453239346,4.815067849791907,-0.36692586403114924,-25.204914325461413,-13.759998446102736,-0.1712839833925616,-0.12623487770034716,1.8317527014401833,0
-559231.6632071699,0.0,0.2040427615299684,-1.1067986208850773,11.319623834726986,-2.1509667012317437,-0.36486267669429123,-0.5592316632071699,-2.740757177632267,5.895277425248901,1
-402200.7943309766,-2.0,-0.712260967373012,2.813214506525692,-0.04265440689388528,13.913567608047432,6.743549504631398,0.2011003971654883,0.5646817848440985,2.0632409680527655,0
763532.1216479836,0.0,0.878309109324406,2.517162158322378,-0.19534169971400955,3.0720276168211496,1.1503237184425081,0.7635321216479836,0.8693205086251369,2.670576610365429,0
3506370.4095992884,-1.0,-0.8231415800616184,3.8400163392019033,-0.5558882768270988,-0.9646560943523546,-0.5199512222298183,-3.5063704095992883,-4.259741573663196,1.8552819055130076,0
-598962.6617448649,-1.0,0.710278226753893,0.4918592893880619,0.7852668413364143,-0.11002129917919219,0.48370589980034073,0.5989626617448649,-0.8432789281493797,-0.22745494571103161,1
1485915.0834292688,-1.0,-0.34963695246038595,-3.600870034239045,-12.24762681247795,5.305210934149045,-0.908286730184895,-1.4859150834292687,-4.249879976852915,-5.84089886799193,0
1876696.87998727,0.0,1.821463228945801,0.1813783849313086,-0.6859676365986545,-0.5691310369670575,0.9705686881933518,1.87669687998727,1.0303237804440535,-0.586389241575943,0
932107.8285780791,-2.0,-1.3514994522080768,1.8024029510613149,-0.9892977539372463,-2.4329486997928353,-3.5956134574266527,-0.4660539142890396,-0.6896842074595024,0.6766435626631775,1
-1354168.031639198,-2.0,-0.8294872130848838,0.9157084292516502,0.3208950396968183,1.5489918102224531,2.089465374293201,0.677084015819599,1.6325363553260972,0.7413340413676046,0
-858325.7885099031,-2.0,-1.473627344055073,-0.6232963466851568,-1.3849401678064681,-3.8301055829131903,4.046980051811638,0.4291628942549516,0.5824578323499306,-0.9464107887555899,1
1572896.7287522892,1.0,1.477864761062504,1.6530695123921924,0.4567455712058651,1.4801211384649953,1.5753512075952287,1.5728967287522893,1.064303561593459,0.9395499437388302,0
168868.0195759699,0.0,0.8560410176210833,0.6771825777250721,-0.32862965910366077,2.344210057768903,5.069290323713247,0.1688680195759699,0.19726627124159296,0.4624335771031107,0
-1578170.1393686598,-2.0,-0.05487100585385729,1.2483894274152896,-16.36691248458776,1.0130149241822248,1.3020592359426466,0.7890850696843299,28.761458165573586,0.778009860241755,1
2063535.6712287369,0.0,0.7796471040575473,2.902933919767956,3.782393251387038,2.8358442968587814,0.37782099671352165,2.063535671228737,2.646756026527129,7.505787983003568,0
360153.3372002363,1.0,2.592774846663294,2.352019658094484,-0.7120274281037626,1.4046596272171359,9.975681121249199,0.3601533372002363,0.1389065223552776,0.1408083929452266,0
2809242.2648856435,0.0,1.3329154809360857,-0.4478700588889873,1.5082991829533945,0.5562230397442953,0.4744750915921255,2.8092422648856434,2.107592195502716,1.172291337523874,0
-730210.3184015655,-2.0,-1.8721229567922242,1.4061550763527473,-0.4600349882305334,2.6719262124128447,5.302750261415537,0.3651051592007828,0.3900439956426469,0.5038755514953461,1
3725905.609284152,0.0,0.8082488210058236,2.9779458239459173,1.1460760065412179,1.0478688443656075,0.21692681075758927,3.725905609284152,4.6098497299970775,4.830517909271145,1
972368.250043154,-1.0,0.45724546043816927,0.7292135372347767,3.958066008304169,1.1113013790083877,-0.558177973764305,-0.972368250043154,2.126578247734494,-1.990944521715655,0
-43656.2561095443,-1.0,0.6650429265425846,0.4514337001085196,3.635921087077843,-45.04760773312571,7.672601897352937,0.0436562561095443,-0.06564426801214744,-5.871229647489885,1
2509715.086538291,0.0,0.3274685253738163,-0.8476720750241343,3.2494364532508824,0.08623133748475162,0.13048035895799684,2.509715086538291,7.663988725858056,0.6608759982987976,1
815184.5489615623,-1.0,0.8046880678130481,-0.0431574469844463,-0.9066046578413707,-0.8419890983932277,-0.23959228917642458,-0.8151845489615623,1.0130441615432937,3.5142579140901575,0
-2210355.3448312837,-2.0,-0.07281335991798832,0.39941250856306326,-5.4872310133700894,0.18064122193300078,0.9377738130500487,1.105177672415642,30.356453092136768,0.19262770981573574,1
659783.6642335559,-1.0,-0.010804025470777301,1.500571396050981,-105.16125864777483,-0.5523120665691813,-1.532023419593129,-0.6597836642335559,-61.06831810218673,0.36051150361386963,1
1869434.643441467,-1.0,0.16301361018102578,1.2753471547929869,-6.6097350012164044,-1.2585751141049868,-0.44772166427715004,-1.869434643441467,11.467966640119617,2.811065924488969,0
-2029118.2561018118,-2.0,-0.21706933800683315,2.683625992747141,5.144169555912702,3.1954241435132134,1.092626972991756,1.0145591280509059,9.347788475026062,2.9245334615561642,0
-655520.2410087964,0.0,1.9532196057814055,3.5411058594922715,1.580887741241101,-10.112466977407825,-2.979648046833073,-0.6555202410087964,-0.3356101070604136,3.3938461249327374,1
2622091.6419849736,1.0,1.552951228867535,0.584593757936174,0.15165275507547746,0.3127667535185575,0.9736315802200192,2.622091641984974,1.688457173183148,0.3212372727760937,0
1574466.368716561,1.0,1.1292553576704498,-1.1163993213951549,1.0247046554007055,0.02588426247501542,1.352366363599198,1.574466368716561,1.3942518474869499,0.019139978020546775,0
811089.683064899,0.0,0.3838054743391901,0.4855198748957422,3.941414250190234,2.4636686700370207,0.473197332370063,0.811089683064899,2.11328325751835,5.206429752461736,1
-601581.5929614104,-1.0,-0.7139062871383732,2.1404420865343354,0.3257729182680749,3.9446243848381024,2.849000546544839,0.6015815929614104,0.8426618504408949,1.3845642780314644,1
-1228871.7906721053,0.0,0.3807219164145157,1.7554042065488278,2.3597250374350964,-2.159544441622337,-0.30981418835099794,-1.2288717906721052,-3.227741135170574,6.970450427453384,1
1026593.843891263,-3.0,-1.0794949547468615,1.237757389467341,-0.20300486981193455,-3.4036142496302513,-3.973815914659783,-0.3421979479637543,-0.9509945733206286,0.8565102970859813,1
-3315380.2052295217,-1.0,-0.7329819550750976,1.6108094397256396,0.3918331311792854,0.572488202495385,0.5227098696980741,3.3153802052295216,4.523140279612811,1.0952312854281165,1
-740063.3270534533,-1.0,-0.5503052373140491,-0.5777672372141968,-3.0922866118111463,-3.080099596402978,2.094827808164143,0.7400633270534533,1.3448233396170874,-1.4703354540162912,1
3314422.405410348,0.0,0.0770688315303305,0.5235908815815943,11.034257181776157,0.4145483047493856,0.02325256774891638,3.314422405410348,43.00600307020295,17.828065666799507,1
2178135.751496371,-1.0,-0.01570604482009763,0.9243790806326064,89.04026211095191,-1.066439236647518,-0.4663189813225881,-2.178135751496371,-138.6813660883741,2.2869307906421708,1
-25435.0417221713,-2.0,-0.18046609481928755,0.5936720732078703,-8.588143483657271,-14.252957545243275,85.7268534739069,0.01271752086108565,0.140940832945053,-0.16626012699254755,1
2405230.9311307324,1.0,1.6677398221248927,4.541232158860118,2.1128104181191945,3.3530461151879694,1.1091408261870104,2.4052309311307325,1.442209929403851,3.0231022391584186,0
-1581194.5703470146,-2.0,-0.41777057803887896,1.7807968282595028,0.11364146697582336,2.282495643198814,1.5290784723022839,0.7905972851735072,3.7848394632516795,1.4927262953104916,1
-4048200.704555785,-1.0,-0.7889305808083826,1.40717810735435,-0.6676437321571672,0.21749256379004886,0.4419075810137444,4.048200704555785,5.131250838835238,0.49216753261194746,1
1412711.9091819217,-1.0,0.6437087874157001,0.7130693571884965,2.95640224664881,0.8423463696883293,-0.2522037297686704,-1.4127119091819218,2.1946444367390745,-3.3399441414326323,0
-380586.9226124143,-1.0,0.039250223260069994,-1.4591071837486334,47.922627815459755,-8.776131880170178,2.5243898821987307,0.3805869226124143,-9.696426949998846,-3.476535832304244,1
2832522.4820850026,-1.0,0.16109245564057773,-0.3153073126982594,19.804183401250377,1.23762895826394,-0.29616977434964875,-2.8325224820850026,17.583210031913598,-4.178782122455325,0
400793.7868724587,1.0,1.438025482647101,2.0811851636668983,0.13669527260961706,5.683113171017672,6.082992208217374,0.4007937868724587,0.2787111853780797,0.9342627733996577,0
742157.7320863588,0.0,1.6936505352229765,0.4130439694039911,-0.3133402512495874,-0.15851740101265321,2.282062777223616,0.7421577320863588,0.43820003988523554,-0.06946233144624851,0
126600.8556586122,-1.0,0.13411367759573412,-0.3046893201077281,1.4035705661678923,3.8935544940615787,-6.8394981842712586,-0.1266008556586122,0.9439816872387304,-0.5692748779458054,1
-2259579.8542284174,-3.0,-1.2753750927777112,1.0283405349621184,-0.1258279968898325,1.2942865047261631,1.8921106438336657,0.7531932847428058,1.7716982768631235,0.6840437735204364,1
821589.1897653167,0.0,0.2048432897222223,0.906977818983884,6.061444932435562,2.615204978570644,0.24932568767212585,0.8215891897653167,4.010818176565278,10.48911166349515,1
-864475.4353645896,0.0,0.7842643470703887,2.300482713634964,2.2623401338097833,-4.713558367115331,-0.907214149745768,-0.8644754353645896,-1.102275576588211,5.195640266894237,1
-1141701.174257275,0.0,1.159717487947718,1.5821897062071684,-0.3319814905868429,-1.048597472694618,-1.015780235754039,-1.141701174257275,-0.9844649116033204,1.0323074182637721,0
-531220.5042814898,-1.0,-0.09513288234871276,-0.7617811276549125,-23.975295988741816,-5.727602974103559,2.06154106161612,0.5312205042814897,5.583984119542213,-2.778311371403621,1
1206950.43182606,-1.0,0.6267330607465582,1.7568362754468247,5.643054925458798,1.4746693509642097,-0.30926451444133146,-1.20695043182606,1.9257806990241628,-4.768310886323686,1
2981824.0524162045,0.0,1.7367034983221905,3.555978401941396,1.827270504166334,2.256808369848352,0.5824299045796887,2.9818240524162043,1.7169448068118194,3.8748154105805757,0
248032.5468442216,0.0,1.4681326702719977,0.925634614996776,0.2553032824581194,5.243076851595525,5.919112991223961,0.2480325468442216,0.16894423226633132,0.8857875934061796,0
-763148.6950201581,-1.0,0.4945834706107852,0.6655860194557548,5.041734871519877,-2.3953034619965936,0.6622779186903602,0.763148695020158,-1.543012939914285,-3.6167647967687833,1
1455549.3065197237,1.0,1.486564715238491,1.4183988512894214,0.07556305104884337,1.0516498547303965,1.7083342378720003,1.4555493065197238,0.9791361866719731,0.6155995890127404,0
748884.9449649449,0.0,0.9176353119348176,4.70265754518117,2.4686321997392886,9.30444879509153,1.2253355046118226,0.7488849449649448,0.816103015244623,7.593388716863396,0
771603.0266806337,-1.0,-0.9280313974670067,3.077974453545884,-0.47667426714499006,-3.415753536645515,-2.4987348815377555,-0.7716030266806336,-0.8314406482223201,1.3669931779810964,0
249090.5324713547,-2.0,-1.0554937397976354,2.4852175422624967,-0.5769535058989096,-17.509554568863283,-12.2665992540243,-0.12454526623567735,-0.23599432481628135,1.4274171843609325,0
2938634.4442187985,0.0,0.7813961130616154,-2.317342140331509,1.6526232588026597,-0.34913793090744155,0.2659044967634075,2.9386344442187986,3.7607487356250497,-1.3130200322189067,0
570450.8369257249,-1.0,-0.08212046557240482,-0.9334408241759504,-14.589955797078398,3.736649416451597,-1.8969565745650778,-0.5704508369257248,-6.946512455202337,-1.9698128394469507,0
558241.8211110665,-2.0,-1.4439165141098882,0.6819764791006534,-0.8405837012111477,-0.26909533619666076,-6.169219832465211,-0.27912091055553323,-0.38661641144481146,0.04361902209750412,0
2092394.067683302,-1.0,-0.5498089194918907,2.020027727152629,4.447306907454551,-2.134013282465908,-0.7406869209908622,-2.092394067683302,-3.8056750145432363,2.8811272644197743,0
-2071476.1560018968,-1.0,-0.10800581502806295,0.3863159601389362,4.487825707180341,0.4204862464012085,0.5348870716265431,2.071476156001897,19.17930210946206,0.7861215361263975,1
1711174.1727942629,-1.0,-0.05091618011348542,-0.6097671389971798,-56.28900929459025,2.0312300932957634,-0.6141491595781808,-1.7111741727942629,-33.60766987979621,-3.307388867373658,0
-1417196.9850107676,-2.0,-0.13711319870390426,0.7457387208479489,-14.097443824578471,-0.31150798323022394,1.5079859901675328,0.7085984925053838,10.335963265441734,-0.2065721997825831,1
-779841.1154862081,-1.0,-0.6243020664963823,-0.9646126254870406,-4.333324633392956,-4.705979302753043,2.0828628219783942,0.7798411154862082,1.2491406922016446,-2.259380336091024,1
741907.4698560371,-1.0,0.3217095077742781,-1.8255674090229983,4.352997598657876,4.3482081727197315,-0.9142521403071199,-0.7419074698560371,2.3061409499174133,-4.756027337555984,1
-320953.5220341193,0.0,0.0592291676033722,-0.7846334314442717,-2.7687960978324146,2.9556520008573264,-0.18454126076571228,-0.3209535220341193,-5.418842354553805,-16.016212247567378,0
-862923.5462733029,-1.0,0.31246237107891006,1.286127165289879,1.19634855133764,1.0572353301078603,0.7967538165928488,0.8629235462733029,-2.7616878899487642,1.3269284791491882,1
938437.2595353636,0.0,1.8239424206180732,0.2835107637156512,0.11988768362094003,0.5351226099336249,1.9435954850312938,0.9384372595353636,0.5145103534668373,0.27532612318504585,0
-2398983.5568819637,-1.0,-0.18806671601055092,0.7688155226506929,-11.608861921289858,-0.5895934598837348,0.4952375403334234,2.3989835568819635,12.756024073645099,-1.1905265894963968,1
1523213.3655132877,-2.0,-0.8997623907483785,1.0885486072874297,0.28560825810273044,-1.5979880683902903,-1.9037138567722753,-0.7616066827566439,-1.6929062396644,0.8394055980133803,0
332595.7270547154,-1.0,-0.173899267492164,0.4732200263559856,5.600404964946408,-4.351007032575549,-3.5295079641809273,-0.3325957270547154,-1.9125769294554524,1.2327517253769003,0
3071857.750761559,-1.0,0.18279365023758665,3.555793517568676,-7.4819133343768245,-1.6027564315112233,-0.2660300105237021,-3.0718577507615588,16.80505721489177,6.024720400364097,0
-1386393.5133046592,-1.0,0.558909494426924,-0.8097029529898909,0.5944258161474948,-0.8236717601521695,0.3181567869007669,1.3863935133046592,-2.480533122319193,-2.5888863417805155,1
-173569.5811176153,0.0,0.7848074315789215,1.266987010109317,-0.7907590062273621,-3.7241172172680845,-4.521572423725073,-0.1735695811176153,-0.2211619999168686,0.823633211695853,1
631521.8810368191,0.0,0.8792050642008236,-1.7356449289231697,-2.1283894420459926,-5.711497595364047,1.392200477293619,0.631521881036819,0.7182873561025919,-4.102496507160352,0
4921126.626211336,0.0,1.3919946064599564,-0.9922997950348176,-1.1715441005619212,-0.5330248667603266,0.28286096095267954,4.921126626211336,3.5353058146729985,-1.8844059108230826,1
627092.7638909263,-1.0,0.2757057659324633,-0.9966706096308366,5.159964201309765,3.857965888373478,-1.1550033356684006,-0.6270927638909263,2.2744999973795923,-3.340220559744853,0
3633840.955138632,1.0,1.1902420800726121,2.2547946502846385,-0.779759301115731,0.3650936664942924,0.6027347115936321,3.633840955138632,3.053026788396647,0.6057286223469424,1
727204.589125221,-1.0,-0.5550951079773865,0.4958989269786245,-0.6789052353972714,-0.16369802090022928,-2.138456125322398,-0.727204589125221,-1.3100540406038779,0.07654962800583522,1
